407,130000,河北省,130600,保定市,130682,定州市,130682206,大鹿庄乡
408,130000,河北省,130600,保定市,130627,唐县,130627212,倒马关乡
409,130000,河北省,130600,保定市,130627,唐县,130627206,大洋乡
410,130000,河北省,130600,保定市,130631,望都县,130631100,望都镇
411,130000,河北省,130600,保定市,130608,清苑区,130608104,温仁镇
412,130000,河北省,130600,保定市,130608,清苑区,130608102,阳城镇
413,130000,河北省,130600,保定市,130608,清苑区,130608108,望亭镇
414,130000,河北省,130600,保定市,130632,安新县,130632100,安新镇
415,130000,河北省,130600,保定市,130638,雄县,130638204,张岗乡
416,130000,河北省,130600,保定市,130629,容城县,130629100,容城镇
417,130000,河北省,130600,保定市,130626,定兴县,130626101,固城镇
418,130000,河北省,130600,保定市,130626,定兴县,130626209,李郁庄乡
419,130000,河北省,130600,保定市,130609,徐水区,130609101,崔庄镇
420,130000,河北省,130600,保定市,130609,徐水区,130609105,大王店镇
421,130000,河北省,130600,保定市,130609,徐水区,130609203,户木乡
422,130000,河北省,130600,保定市,130636,顺平县,130636203,安阳乡
423,130000,河北省,130600,保定市,130636,顺平县,130636100,蒲阳镇
424,130000,河北省,130600,保定市,130633,易县,130633217,蔡家峪乡
425,130000,河北省,130600,保定市,130633,易县,130633106,良岗镇
426,130000,河北省,130600,保定市,130633,易县,130633216,甘河净乡
427,130000,河北省,130600,保定市,130633,易县,130633204,高陌乡
428,130000,河北省,130600,保定市,130633,易县,130633104,塘湖镇
429,130000,河北省,130600,保定市,130633,易县,130633101,梁格庄镇
430,130000,河北省,130600,保定市,130681,涿州市,130681109,林家屯镇
431,130000,河北省,130600,保定市,130623,涞水县,130623207,胡家庄乡
432,130000,河北省,130600,保定市,130623,涞水县,130623109,王村镇
433,130000,河北省,130600,保定市,130607,满城区,130607103,南韩村镇
434,130000,河北省,130600,保定市,130607,满城区,130607102,神星镇
435,130000,河北省,130600,保定市,130602,竞秀区,130602002,新市场街道
436,130000,河北省,130600,保定市,130682,定州市,130682003,西城区街道
437,130000,河北省,130600,保定市,130684,高碑店市,130684003,东盛街道
438,130000,河北省,130600,保定市,130606,莲池区,130606100,百楼镇
439,130000,河北省,130600,保定市,130606,莲池区,130606203,杨庄乡
440,130000,河北省,130600,保定市,130606,莲池区,130606008,裕华街道
441,130000,河北省,130600,保定市,130684,高碑店市,130684105,东马营镇
442,130000,河北省,130600,保定市,130683,安国市,130683105,西伏落镇
443,130000,河北省,130600,保定市,130684,高碑店市,130684104,辛立庄镇
444,130000,河北省,130600,保定市,130637,博野县,130637100,博野镇
445,130000,河北省,130600,保定市,130635,蠡县,130635103,辛兴镇
446,130000,河北省,130600,保定市,130628,高阳县,130628205,庞家佐乡
447,130000,河北省,130600,保定市,130682,定州市,130682203,东留春乡
448,130000,河北省,130600,保定市,130634,曲阳县,130634102,燕赵镇
449,130000,河北省,130600,保定市,130634,曲阳县,130634103,羊平镇
450,130000,河北省,130600,保定市,130634,曲阳县,130634100,恒州镇
451,130000,河北省,130600,保定市,130624,阜平县,130624103,城南庄镇
452,130000,河北省,130600,保定市,130624,阜平县,130624102,平阳镇
453,130000,河北省,130600,保定市,130630,涞源县,130630100,涞源镇
454,130000,河北省,130600,保定市,130627,唐县,130627105,军城镇
455,130000,河北省,130600,保定市,130627,唐县,130627107,长古城镇
456,130000,河北省,130600,保定市,130631,望都县,130631101,固店镇
457,130000,河北省,130600,保定市,130608,清苑区,130608105,张登镇
458,130000,河北省,130600,保定市,130608,清苑区,130608204,北王力乡
459,130000,河北省,130600,保定市,130632,安新县,130632103,端村镇
460,130000,河北省,130600,保定市,130626,定兴县,130626205,柳卓乡
461,130000,河北省,130600,保定市,130609,徐水区,130609102,大因镇
462,130000,河北省,130600,保定市,130636,顺平县,130636201,白云乡
463,130000,河北省,130600,保定市,130633,易县,130633107,紫荆关镇
464,130000,河北省,130600,保定市,130633,易县,130633213,坡仓乡
465,130000,河北省,130600,保定市,130633,易县,130633208,西山北乡
466,130000,河北省,130600,保定市,130623,涞水县,130623110,明义镇
467,130000,河北省,130600,保定市,130623,涞水县,130623102,义安镇
468,130000,河北省,130600,保定市,130623,涞水县,130623205,其中口乡
469,130000,河北省,130600,保定市,130607,满城区,130607104,方顺桥镇
470,130000,河北省,130600,保定市,130638,雄县,130638102,大营镇
471,130000,河北省,130600,保定市,130682,定州市,130682002,北城区街道
472,130000,河北省,130600,保定市,130681,涿州市,130681003,清凉寺街道
473,130000,河北省,130600,保定市,130606,莲池区,130606201,东金庄乡
474,130000,河北省,130600,保定市,130606,莲池区,130606205,焦庄乡
475,130000,河北省,130600,保定市,130638,雄县,130638103,龙湾镇
476,130000,河北省,130600,保定市,130628,高阳县,130628103,邢家南镇
477,130000,河北省,130600,保定市,130682,定州市,130682114,周村镇
478,130000,河北省,130600,保定市,130633,易县,130633207,凌云册满族回族乡
479,130000,河北省,130600,保定市,130631,望都县,130631202,黑堡乡
480,130000,河北省,130600,保定市,130684,高碑店市,130684109,辛桥镇
481,130000,河北省,130600,保定市,130626,定兴县,130626207,北田乡
482,130000,河北省,130600,保定市,130609,徐水区,130609100,安肃镇
483,130000,河北省,130600,保定市,130633,易县,130633205,大龙华乡
484,130000,河北省,130600,保定市,130681,涿州市,130681103,高官庄镇
485,130000,河北省,130600,保定市,130607,满城区,130607100,满城镇
486,130000,河北省,130600,保定市,130684,高碑店市,130684001,和平街道
487,130000,河北省,130600,保定市,130681,涿州市,130681002,桃园街道
488,130000,河北省,130600,保定市,130606,莲池区,130606200,韩庄乡
489,130000,河北省,130600,保定市,130638,雄县,130638105,米家务镇
490,130000,河北省,130600,保定市,130636,顺平县,130636103,蒲上镇
491,130000,河北省,130600,保定市,130682,定州市,130682113,息冢镇
492,130000,河北省,130600,保定市,130629,容城县,130629104,晾马台镇
493,130000,河北省,130600,保定市,130627,唐县,130627205,雹水乡
494,130000,河北省,130600,保定市,130606,莲池区,130606002,五四路街道
495,130000,河北省,130600,保定市,130623,涞水县,130623001,城区社区管理办公室街道
496,130000,河北省,130600,保定市,130623,涞水县,130623100,涞水镇
497,130000,河北省,130600,保定市,130623,涞水县,130623206,龙口乡
498,130000,河北省,130600,保定市,130633,易县,130633218,南城司乡
499,130000,河北省,130600,保定市,130607,满城区,130607207,刘家台乡
500,130000,河北省,130600,保定市,130633,易县,130633211,七峪乡
501,130000,河北省,130600,保定市,130633,易县,130633105,狼牙山镇
502,130000,河北省,130600,保定市,130607,满城区,130607206,坨南乡
503,130000,河北省,130600,保定市,130607,满城区,130607208,贤台乡
504,130000,河北省,130600,保定市,130602,竞秀区,130602205,大马坊乡
505,130000,河北省,130600,保定市,130602,竞秀区,130602400,保定国家高新区
506,130000,河北省,130600,保定市,130606,莲池区,130606206,五尧乡
507,130000,河北省,130600,保定市,130606,莲池区,130606010,南关街道
508,130000,河北省,130600,保定市,130602,竞秀区,130602201,富昌乡
509,130000,河北省,130600,保定市,130634,曲阳县,130634205,东旺乡
510,130000,河北省,130600,保定市,130682,定州市,130682004,长安路街道
511,130000,河北省,130600,保定市,130608,清苑区,130608205,东闾乡
512,130000,河北省,130600,保定市,130608,清苑区,130608106,大庄镇
513,130000,河北省,130600,保定市,130635,蠡县,130635106,桑园镇
514,130000,河北省,130600,保定市,130623,涞水县,130623103,石亭镇
515,130000,河北省,130600,保定市,130608,清苑区,130608206,何桥乡
516,130000,河北省,130600,保定市,130632,安新县,130632202,芦庄乡
517,130000,河北省,130600,保定市,130623,涞水县,130623105,九龙镇
518,130000,河北省,130900,沧州市,130923,东光县,130923107,龙王李镇
519,130000,河北省,130900,沧州市,130923,东光县,130923100,东光镇
520,130000,河北省,130900,沧州市,130928,吴桥县,130928200,曹家洼乡
521,130000,河北省,130900,沧州市,130928,吴桥县,130928202,杨家寺乡
522,130000,河北省,130900,沧州市,130928,吴桥县,130928102,于集镇
523,130000,河北省,130900,沧州市,130927,南皮县,130927100,南皮镇
524,130000,河北省,130900,沧州市,130981,泊头市,130981107,洼里王镇
525,130000,河北省,130900,沧州市,130981,泊头市,130981104,郝村镇
526,130000,河北省,130900,沧州市,130925,盐山县,130925100,盐山镇
527,130000,河北省,130900,沧州市,130925,盐山县,130925102,庆云镇
528,130000,河北省,130900,沧州市,130925,盐山县,130925103,韩集镇
529,130000,河北省,130900,沧州市,130925,盐山县,130925105,圣佛镇
530,130000,河北省,130900,沧州市,130930,孟村回族自治县,130930201,牛进庄乡
531,130000,河北省,130900,沧州市,130924,海兴县,130924100,苏基镇
532,130000,河北省,130900,沧州市,130921,沧县,130921213,大褚村回族乡
533,130000,河北省,130900,沧州市,130921,沧县,130921102,杜生镇
534,130000,河北省,130900,沧州市,130921,沧县,130921202,张官屯乡
535,130000,河北省,130900,沧州市,130921,沧县,130921101,兴济镇
536,130000,河北省,130900,沧州市,130921,沧县,130921203,李天木回族乡
537,130000,河北省,130900,沧州市,130922,青县,130922106,盘古镇
538,130000,河北省,130900,沧州市,130922,青县,130922400,青县农场
539,130000,河北省,130900,沧州市,130922,青县,130922103,流河镇
540,130000,河北省,130900,沧州市,130984,河间市,130984103,卧佛堂镇
541,130000,河北省,130900,沧州市,130984,河间市,130984204,西九吉乡
542,130000,河北省,130900,沧州市,130984,河间市,130984210,行别营乡
543,130000,河北省,130900,沧州市,130984,河间市,130984211,尊祖庄乡
544,130000,河北省,130900,沧州市,130929,献县,130929213,垒头乡
545,130000,河北省,130900,沧州市,130929,献县,130929400,农场
546,130000,河北省,130900,沧州市,130929,献县,130929209,张村乡
547,130000,河北省,130900,沧州市,130929,献县,130929205,高官乡
548,130000,河北省,130900,沧州市,130926,肃宁县,130926100,肃宁镇
549,130000,河北省,130900,沧州市,130926,肃宁县,130926203,河北留善寺乡
550,130000,河北省,130900,沧州市,130982,任丘市,130982105,苟各庄镇
551,130000,河北省,130900,沧州市,130982,任丘市,130982107,梁召镇
552,130000,河北省,130900,沧州市,130924,海兴县,130924203,张会亭乡
553,130000,河北省,130900,沧州市,130921,沧县,130921214,纸房头乡
554,130000,河北省,130900,沧州市,130921,沧县,130921211,高川乡
555,130000,河北省,130900,沧州市,130983,黄骅市,130983202,常郭镇
556,130000,河北省,130900,沧州市,130922,青县,130922104,木门店镇
557,130000,河北省,130900,沧州市,130984,河间市,130984200,故仙乡
558,130000,河北省,130900,沧州市,130929,献县,130929100,乐寿镇
559,130000,河北省,130900,沧州市,130929,献县,130929102,郭庄镇
560,130000,河北省,130900,沧州市,130983,黄骅市,130983001,骅东街道
561,130000,河北省,130900,沧州市,130983,黄骅市,130983003,骅西街道
562,130000,河北省,130900,沧州市,130981,泊头市,130981105,富镇镇
563,130000,河北省,130900,沧州市,130923,东光县,130923103,秦村镇
564,130000,河北省,130900,沧州市,130923,东光县,130923105,南霞口镇
565,130000,河北省,130900,沧州市,130928,吴桥县,130928204,何庄乡
566,130000,河北省,130900,沧州市,130928,吴桥县,130928201,宋门乡
567,130000,河北省,130900,沧州市,130927,南皮县,130927202,潞灌乡
568,130000,河北省,130900,沧州市,130981,泊头市,130981102,齐桥镇
569,130000,河北省,130900,沧州市,130925,盐山县,130925101,望树镇
570,130000,河北省,130900,沧州市,130925,盐山县,130925204,常庄乡
571,130000,河北省,130900,沧州市,130925,盐山县,130925200,边务乡
572,130000,河北省,130900,沧州市,130925,盐山县,130925104,千童镇
573,130000,河北省,130900,沧州市,130924,海兴县,130924101,辛集镇
574,130000,河北省,130900,沧州市,130921,沧县,130921100,旧州镇
575,130000,河北省,130900,沧州市,130921,沧县,130921210,大官厅乡
576,130000,河北省,130900,沧州市,130921,沧县,130921200,薛官屯乡
577,130000,河北省,130900,沧州市,130983,黄骅市,130983103,旧城镇
578,130000,河北省,130900,沧州市,130922,青县,130922100,清州镇
579,130000,河北省,130900,沧州市,130922,青县,130922203,陈嘴乡
580,130000,河北省,130900,沧州市,130984,河间市,130984205,北石槽乡
581,130000,河北省,130900,沧州市,130984,河间市,130984212,龙华店乡
582,130000,河北省,130900,沧州市,130984,河间市,130984209,时村乡
583,130000,河北省,130900,沧州市,130984,河间市,130984106,沙河桥镇
584,130000,河北省,130900,沧州市,130929,献县,130929106,陈庄镇
585,130000,河北省,130900,沧州市,130929,献县,130929212,十五级乡
586,130000,河北省,130900,沧州市,130929,献县,130929105,陌南镇
